-0.20068855583667755, 1.4216814041137695, 0.09603516757488251
-0.20237460732460022, 1.4217113256454468, 0.0959114208817482
-0.2044062316417694, 1.4217859506607056, 0.09579028934240341
-0.2085966318845749, 1.421990990638733, 0.09549007564783096
-0.21064043045043945, 1.4221174716949463, 0.09524685144424438
-0.2129214107990265, 1.4223406314849854, 0.09506813436746597
-0.2149621844291687, 1.4224133491516113, 0.09475107491016388
-0.217302143573761, 1.4225687980651855, 0.09451261907815933
-0.2196662276983261, 1.422791600227356, 0.09421062469482422
-0.22172915935516357, 1.4229397773742676, 0.09394758939743042
-0.2241893708705902, 1.4232168197631836, 0.0935879647731781
-0.2266765534877777, 1.4234462976455688, 0.09326764941215515
-0.2292744517326355, 1.4236834049224854, 0.09280826896429062
-0.23187918961048126, 1.4237878322601318, 0.09226073324680328
-0.23442456126213074, 1.4239369630813599, 0.09181826561689377
-0.23716147243976593, 1.424020767211914, 0.09118909388780594
-0.23991134762763977, 1.423975944519043, 0.09053684771060944
-0.24276700615882874, 1.4240145683288574, 0.08982659876346588
-0.24558021128177643, 1.4239619970321655, 0.0893063023686409
-0.24856102466583252, 1.4238317012786865, 0.08860307186841965
-0.2514796555042267, 1.4237117767333984, 0.08813085407018661
-0.2545224726200104, 1.4236594438552856, 0.08737924695014954
-0.2575308382511139, 1.423491358757019, 0.08661818504333496
-0.26042377948760986, 1.4234780073165894, 0.0860254094004631
-0.263271689414978, 1.42344331741333, 0.08526833355426788
-0.26582765579223633, 1.4234628677368164, 0.08473331481218338
-0.2684062123298645, 1.42348051071167, 0.08400373160839081
-0.270771324634552, 1.4234627485275269, 0.08330608904361725
-0.2728120982646942, 1.423532247543335, 0.0826893001794815
-0.27507856488227844, 1.4236239194869995, 0.08204646408557892
-0.27709951996803284, 1.4237349033355713, 0.08135095983743668
-0.2788108289241791, 1.423830509185791, 0.08083596080541611
-0.2802685797214508, 1.42388117313385, 0.08029144257307053
-0.2815273404121399, 1.4238862991333008, 0.07972000539302826
-0.2826120853424072, 1.4240202903747559, 0.07921159267425537
-0.28353458642959595, 1.4241139888763428, 0.07879418134689331
-0.28426510095596313, 1.4241098165512085, 0.07859008759260178
-0.2847002446651459, 1.4243075847625732, 0.07819323986768723
-0.2848304808139801, 1.4245080947875977, 0.0778452679514885
-0.2846206724643707, 1.4245283603668213, 0.07765024900436401
-0.28426045179367065, 1.4247078895568848, 0.07744716852903366
-0.28370583057403564, 1.424904704093933, 0.07721098512411118
-0.2829212248325348, 1.4252220392227173, 0.07702551782131195
-0.2818743586540222, 1.4253796339035034, 0.07659030705690384
-0.28074023127555847, 1.4259021282196045, 0.07638843357563019
-0.2792776823043823, 1.4264163970947266, 0.07622597366571426
-0.27743157744407654, 1.4268757104873657, 0.07610159367322922
-0.27547547221183777, 1.4273468255996704, 0.0760389193892479
-0.27338606119155884, 1.4281086921691895, 0.07592393457889557
-0.2711816430091858, 1.4288990497589111, 0.07580326497554779
-0.26858770847320557, 1.4295825958251953, 0.07569573074579239
-0.2659618556499481, 1.4303545951843262, 0.07558110356330872
-0.2630726993083954, 1.4311808347702026, 0.0752420499920845
-0.26000678539276123, 1.4320392608642578, 0.07512249052524567
-0.25669917464256287, 1.43289315700531, 0.07503955811262131
-0.25329211354255676, 1.4337354898452759, 0.07484257966279984
-0.249549999833107, 1.4345316886901855, 0.07486430555582047
-0.24582475423812866, 1.435269832611084, 0.07483009994029999
-0.24180369079113007, 1.4360777139663696, 0.07481297105550766
-0.2376428097486496, 1.4368404150009155, 0.07481788843870163
-0.2334890514612198, 1.4377915859222412, 0.07483043521642685
-0.2290627658367157, 1.4384819269180298, 0.07485164701938629
-0.22452448308467865, 1.4391775131225586, 0.07486233860254288
-0.21972692012786865, 1.4400076866149902, 0.0749274343252182
-0.21483130753040314, 1.440742015838623, 0.07498162984848022
-0.209989532828331, 1.4414631128311157, 0.0751485526561737
-0.20496129989624023, 1.4420918226242065, 0.0752938911318779
-0.19988860189914703, 1.4426326751708984, 0.07545202970504761
-0.19480957090854645, 1.4430937767028809, 0.07585407048463821
-0.18950407207012177, 1.4434796571731567, 0.07611419260501862
-0.18415789306163788, 1.4437774419784546, 0.07637091726064682
-0.17871452867984772, 1.4441076517105103, 0.07666739821434021
-0.1731974482536316, 1.4445465803146362, 0.07697488367557526
-0.16778713464736938, 1.4449189901351929, 0.07798413932323456
-0.16215014457702637, 1.445448875427246, 0.07832237333059311
-0.15649500489234924, 1.4457966089248657, 0.07876430451869965
-0.15077519416809082, 1.4460580348968506, 0.07917217910289764
-0.14509737491607666, 1.4463258981704712, 0.0796007364988327
-0.13959157466888428, 1.445913314819336, 0.08139179646968842
-0.13381646573543549, 1.4461588859558105, 0.08192097395658493
-0.12808841466903687, 1.4466348886489868, 0.0824546366930008
-0.12233675271272659, 1.4472366571426392, 0.08294558525085449
-0.11697642505168915, 1.4472764730453491, 0.08410866558551788
-0.1114664226770401, 1.4475139379501343, 0.08459845930337906
-0.10622186958789825, 1.4475643634796143, 0.08534731715917587
-0.10092821717262268, 1.4474411010742188, 0.08592195063829422
-0.09577861428260803, 1.4471838474273682, 0.08653140068054199
-0.0907125473022461, 1.4468467235565186, 0.08723821491003036
-0.08568664640188217, 1.446671724319458, 0.08776652067899704
-0.08047989010810852, 1.4465866088867188, 0.08847237378358841
-0.07566610723733902, 1.4464348554611206, 0.08895587921142578
-0.07106611132621765, 1.4461239576339722, 0.08944805711507797
-0.06660360097885132, 1.4457801580429077, 0.09015154093503952
-0.06241459399461746, 1.4454671144485474, 0.09059755504131317
-0.05836418643593788, 1.4451652765274048, 0.09100989997386932
-0.05443417280912399, 1.444914698600769, 0.09148579090833664
-0.05073041468858719, 1.4447544813156128, 0.09178636968135834
-0.047008633613586426, 1.444803237915039, 0.09241488575935364
-0.04373326525092125, 1.4445332288742065, 0.09267556667327881
-0.04068831354379654, 1.4442631006240845, 0.09289342910051346
-0.03758922964334488, 1.4442063570022583, 0.09333885461091995
-0.0350959487259388, 1.444096326828003, 0.09352881461381912
-0.032455261796712875, 1.4439809322357178, 0.09371701627969742
-0.03029424138367176, 1.443864107131958, 0.0938260480761528
-0.02837395668029785, 1.4437206983566284, 0.09393201768398285
-0.026427175849676132, 1.4433656930923462, 0.09408339858055115
-0.02497256174683571, 1.4432988166809082, 0.09407991915941238
-0.023387011140584946, 1.443191647529602, 0.09425681829452515
-0.022313779219985008, 1.4432759284973145, 0.09415814280509949
-0.021511467173695564, 1.4433013200759888, 0.09405576437711716
-0.020825423300266266, 1.4431746006011963, 0.09418899565935135
-0.020453957840800285, 1.4432343244552612, 0.0939924418926239
