0.0499797646128163, 1.3, 0.6149797646128168, 0.005, -113, 1, 1.125
-0.03098281411563788, 1.4, 0.2990171858843623, 0.005, -66, 1, 1.25
0.48614240792977115, 1.5, 0.6711424079297713, 0.005, -37, 1, 1.125
-0.441877982741468, 1.4, -0.441877982741468, 0.005, 0, 1, 1.25
