0.2708517068922169, 1.3, 0.6808517068922171, 0.005, -82, 1, 1.25
0.6251757995627516, 1.3, 0.6251757995627516, 0.005, 0, 1, 1.0
0.4527848372115239, 1.5, 0.4527848372115239, 0.005, 0, 1, 1.125
0.5544827547491024, 1.5, 0.5544827547491024, 0.005, 0, 1, 1.25
0.4960641551387339, 1.4, 0.4960641551387339, 0.005, 0, 1, 1.0
-0.37686049767397756, 1.4, -0.37686049767397756, 0.005, 0, 1, 1.0
0.5488131065692651, 1.4, 0.5488131065692651, 0.005, 0, 1, 1.0
0.4878634968018288, 1.5, 0.4878634968018288, 0.005, 0, 1, 1.125
-0.39092774363182314, 1.3, -0.39092774363182314, 0.005, 0, 1, 1.25
