-0.107681043446064, 1.446547508239746, -0.124181367456913
-0.11480621993541718, 1.4468140602111816, -0.12350372970104218
-0.12203267961740494, 1.4469784498214722, -0.12302819639444351
-0.136527419090271, 1.4470793008804321, -0.12165828794240952
-0.1437627375125885, 1.446785807609558, -0.12090089917182922
-0.15101605653762817, 1.4464248418807983, -0.12011472880840302
-0.15825821459293365, 1.4460433721542358, -0.11929652839899063
-0.16561974585056305, 1.4457684755325317, -0.11845909059047699
-0.17276805639266968, 1.4454799890518188, -0.11784524470567703
-0.18004110455513, 1.4450360536575317, -0.11696590483188629
-0.18732251226902008, 1.4443753957748413, -0.11601420491933823
-0.19447435438632965, 1.4435597658157349, -0.11508665978908539
-0.20140518248081207, 1.4425015449523926, -0.1140528991818428
-0.20816829800605774, 1.4413855075836182, -0.11327160894870758
-0.21487148106098175, 1.440343976020813, -0.11227066069841385
-0.22153103351593018, 1.4392577409744263, -0.111235611140728
-0.22808121144771576, 1.438061237335205, -0.11015302687883377
-0.2344425916671753, 1.4367618560791016, -0.10903819650411606
-0.2409219592809677, 1.4354569911956787, -0.10809904336929321
-0.2466111183166504, 1.434190273284912, -0.10698813945055008
-0.25193727016448975, 1.4329891204833984, -0.1059456542134285
-0.2569431662559509, 1.4318431615829468, -0.10488539189100266
-0.2616718113422394, 1.4307994842529297, -0.10379691421985626
-0.26637259125709534, 1.42999267578125, -0.10275439918041229
-0.2705581784248352, 1.429100751876831, -0.10170599818229675
-0.27422770857810974, 1.4283453226089478, -0.10079611092805862
-0.277532160282135, 1.427721619606018, -0.0998484194278717
-0.28029781579971313, 1.4273120164871216, -0.09904773533344269
-0.2828769087791443, 1.4269556999206543, -0.09843127429485321
-0.284990131855011, 1.4267551898956299, -0.09774759411811829
-0.2866908013820648, 1.4264895915985107, -0.09724914282560349
-0.2880985736846924, 1.426344871520996, -0.09667520970106125
-0.28921329975128174, 1.4262104034423828, -0.09616130590438843
-0.29007354378700256, 1.426094651222229, -0.09570448100566864
-0.2906433641910553, 1.426115870475769, -0.0953061506152153
-0.2909475564956665, 1.4262654781341553, -0.09498385339975357
-0.2910175621509552, 1.4265533685684204, -0.09473596513271332
-0.29109764099121094, 1.42686128616333, -0.09472228586673737
-0.2903890907764435, 1.427274227142334, -0.094614677131176
-0.2900131344795227, 1.4276646375656128, -0.09480514377355576
-0.2887101471424103, 1.4281790256500244, -0.09487862139940262
-0.2871592938899994, 1.4287923574447632, -0.09501912444829941
-0.28578847646713257, 1.4292963743209839, -0.09536538273096085
-0.28365159034729004, 1.4300386905670166, -0.09561409801244736
-0.2815210223197937, 1.430660605430603, -0.09611120074987411
-0.27871617674827576, 1.4314677715301514, -0.09647887945175171
-0.2756034731864929, 1.432357907295227, -0.09689919650554657
-0.2726185619831085, 1.4332152605056763, -0.09749017655849457
-0.26905956864356995, 1.434248924255371, -0.09796162694692612
-0.2651727497577667, 1.4352567195892334, -0.09844094514846802
-0.26115480065345764, 1.4359780550003052, -0.09909097105264664
-0.25660407543182373, 1.4369529485702515, -0.09964314103126526
-0.2520100772380829, 1.4377511739730835, -0.10049174726009369
-0.24704506993293762, 1.4387232065200806, -0.10104899108409882
-0.24184510111808777, 1.4397293329238892, -0.10160522162914276
-0.23684974014759064, 1.440660834312439, -0.10245715081691742
-0.23130391538143158, 1.4416630268096924, -0.10300714522600174
-0.22577694058418274, 1.4425740242004395, -0.1036275327205658
-0.21988508105278015, 1.4433729648590088, -0.10414402931928635
-0.21384376287460327, 1.444121241569519, -0.10462938994169235
-0.20772331953048706, 1.4448634386062622, -0.10509659349918365
-0.2015438973903656, 1.4456602334976196, -0.1055477187037468
-0.1953279823064804, 1.4465214014053345, -0.10595306754112244
-0.1889919489622116, 1.4473183155059814, -0.10637060552835464
-0.182687908411026, 1.4481247663497925, -0.10676088184118271
-0.1763688325881958, 1.4488232135772705, -0.1070837751030922
-0.17008550465106964, 1.449497103691101, -0.10739486664533615
-0.16381661593914032, 1.4500555992126465, -0.10764201730489731
-0.15763114392757416, 1.4505165815353394, -0.1078587993979454
-0.15149034559726715, 1.4508566856384277, -0.10803906619548798
-0.14543890953063965, 1.4511035680770874, -0.10820632427930832
-0.13935290277004242, 1.4513624906539917, -0.10908238589763641
-0.133431538939476, 1.4514793157577515, -0.10922986268997192
-0.12757572531700134, 1.451589822769165, -0.1093694195151329
-0.12174422293901443, 1.4517861604690552, -0.1102687269449234
-0.11602027714252472, 1.4517632722854614, -0.11037631332874298
-0.11025305092334747, 1.4519485235214233, -0.11031708121299744
-0.10473807156085968, 1.4518401622772217, -0.11032869666814804
-0.09936127066612244, 1.4516279697418213, -0.11027330160140991
-0.0939195528626442, 1.4514491558074951, -0.11000974476337433
-0.0886944830417633, 1.451245903968811, -0.10988777130842209
-0.08355093747377396, 1.451094627380371, -0.10976008325815201
-0.0782463401556015, 1.4507709741592407, -0.10995611548423767
-0.0731753557920456, 1.450568437576294, -0.10974960774183273
-0.06820642203092575, 1.4500832557678223, -0.11001825332641602
-0.06327182054519653, 1.4497535228729248, -0.10975703597068787
-0.05843222513794899, 1.4494017362594604, -0.10954010486602783
-0.05364411324262619, 1.4490495920181274, -0.1092744842171669
-0.04892678186297417, 1.4486514329910278, -0.10899046808481216
-0.04397617280483246, 1.4481743574142456, -0.10907389968633652
-0.03932659327983856, 1.4477280378341675, -0.10878472775220871
-0.03469132259488106, 1.4472194910049438, -0.10844699293375015
-0.030081743374466896, 1.4466681480407715, -0.10811536014080048
-0.025529341772198677, 1.4459894895553589, -0.10779406875371933
