0.45953475902626867, 1.5, 0.45953475902626867, 0.005, 0, 1, 1.0
-0.5269397141827272, 1.5, -0.5269397141827272, 0.005, 0, 1, 1.25
-0.3539542325374573, 1.5, -0.3539542325374573, 0.005, 0, 1, 1.25
-0.6435620812041776, 1.3, -0.6435620812041776, 0.005, 0, 1, 1.125
0.3428674597903545, 1.4, 0.5828674597903547, 0.005, -48, 1, 1.0
0.4421967702862068, 1.5, 0.4421967702862068, 0.005, 0, 1, 1.125
