-0.28412987850829974, 1.3, -0.5591298785083, 0.005, 55, 1, 1.125
0.02889279561145901, 1.5, 0.6538927956114595, 0.005, -125, 1, 1.125
-0.5863651916848579, 1.3, -0.5863651916848579, 0.005, 0, 1, 1.125
