-0.1190672293305397, 1.5963507890701294, -0.08981213718652725
-0.1288313865661621, 1.5965057611465454, -0.08891203999519348
-0.13833583891391754, 1.5967152118682861, -0.08792085200548172
-0.1560802012681961, 1.596909999847412, -0.08598296344280243
-0.16400696337223053, 1.5970039367675781, -0.08504971116781235
-0.17158454656600952, 1.5971728563308716, -0.08416682481765747
-0.17846056818962097, 1.5971589088439941, -0.08331134915351868
-0.18481582403182983, 1.5972461700439453, -0.08246082067489624
-0.19066837430000305, 1.597299575805664, -0.08163461834192276
-0.19605013728141785, 1.5973986387252808, -0.0809163972735405
-0.20068687200546265, 1.597595453262329, -0.08030979335308075
-0.20937801897525787, 1.5979193449020386, -0.07909039407968521
-0.21308684349060059, 1.5981186628341675, -0.0784953162074089
-0.2154553383588791, 1.5980855226516724, -0.07800453156232834
-0.21991755068302155, 1.5981394052505493, -0.07705017179250717
-0.22304560244083405, 1.5983644723892212, -0.07619556039571762
-0.2226698398590088, 1.5983381271362305, -0.07589701563119888
-0.22335465252399445, 1.598358392715454, -0.07547245174646378
-0.21837668120861053, 1.5980666875839233, -0.07598529756069183
-0.21420466899871826, 1.5979247093200684, -0.0763675794005394
-0.20864464342594147, 1.5977771282196045, -0.07684715837240219
-0.2018761932849884, 1.597693920135498, -0.07762093096971512
-0.19352994859218597, 1.5976653099060059, -0.07876960933208466
-0.1885061115026474, 1.5975451469421387, -0.07943380624055862
-0.17895910143852234, 1.597204566001892, -0.08086828887462616
-0.16748544573783875, 1.5970207452774048, -0.08241643756628036
-0.1608256697654724, 1.59711754322052, -0.08341845870018005
-0.14830473065376282, 1.5974408388137817, -0.08536607772111893
-0.14165101945400238, 1.5977925062179565, -0.08646593987941742
-0.13409775495529175, 1.5983117818832397, -0.0876266211271286
-0.12599562108516693, 1.5991116762161255, -0.08888165652751923
-0.1106492280960083, 1.6010514497756958, -0.0915922224521637
-0.10260327160358429, 1.6026254892349243, -0.09297645092010498
-0.08546163886785507, 1.605177879333496, -0.09562249481678009
-0.0679669976234436, 1.6082783937454224, -0.09816911071538925
-0.059145521372556686, 1.6098614931106567, -0.09947103261947632
-0.050265613943338394, 1.6114848852157593, -0.10061780363321304
-0.041217610239982605, 1.6132264137268066, -0.10173282772302628
-0.04170924052596092, 1.6132206916809082, -0.10162875801324844
-0.032753925770521164, 1.615028977394104, -0.1027340441942215
-0.023778263479471207, 1.6168615818023682, -0.10381413996219635
-0.015011578798294067, 1.6186257600784302, -0.10480213910341263
-0.0067345923744142056, 1.6201586723327637, -0.10572077333927155
0.0015849304618313909, 1.6217820644378662, -0.10659999400377274
0.009643614292144775, 1.6234737634658813, -0.10750721395015717
0.017191151157021523, 1.6251490116119385, -0.10844220221042633
0.02470320463180542, 1.626937747001648, -0.10933525115251541
0.031447600573301315, 1.6287932395935059, -0.110196553170681
0.03794329613447189, 1.6307780742645264, -0.11107456684112549
0.044014427810907364, 1.6326371431350708, -0.11199097335338593
0.049610160291194916, 1.634403109550476, -0.11282412707805634
0.05509185791015625, 1.6358497142791748, -0.11368582397699356
0.06034693494439125, 1.6373261213302612, -0.11456894874572754
0.06527965515851974, 1.6387730836868286, -0.11533050239086151
0.06978889554738998, 1.6400851011276245, -0.11612989753484726
0.0737808495759964, 1.6415274143218994, -0.11699920147657394
0.07728772610425949, 1.6427001953125, -0.11772333085536957
0.08062906563282013, 1.643798589706421, -0.11846829950809479
0.08369210362434387, 1.6446409225463867, -0.11915308237075806
0.0863596722483635, 1.6453546285629272, -0.11976823210716248
0.08880283683538437, 1.645971655845642, -0.12051787227392197
0.09088286012411118, 1.6464250087738037, -0.12113232910633087
0.09263555705547333, 1.646570086479187, -0.12158608436584473
0.09420938044786453, 1.6464142799377441, -0.12197547405958176
0.09516329318284988, 1.6463072299957275, -0.1223427802324295
0.0961921215057373, 1.6460868120193481, -0.12270840257406235
0.09673389047384262, 1.645748496055603, -0.12296248227357864
0.09694825112819672, 1.6451306343078613, -0.12305745482444763
0.09713893383741379, 1.6449650526046753, -0.1233169436454773
0.09695401042699814, 1.6448659896850586, -0.1236739307641983
0.09683754295110703, 1.6444753408432007, -0.12375228106975555
0.09633812308311462, 1.6439597606658936, -0.12387081980705261
0.09567232429981232, 1.6431965827941895, -0.12391301989555359
0.09492418169975281, 1.6427041292190552, -0.12384580820798874
0.09437288343906403, 1.6430754661560059, -0.12405522167682648
0.09346221387386322, 1.6437593698501587, -0.12443476915359497
0.09243058413267136, 1.6441091299057007, -0.12454234063625336
0.09146326780319214, 1.6442843675613403, -0.1246303915977478
0.09019576013088226, 1.644425630569458, -0.1248307004570961
0.08921584486961365, 1.644309639930725, -0.12475208193063736
0.08799941092729568, 1.6444278955459595, -0.12471754848957062
0.08682427555322647, 1.6445258855819702, -0.12476392835378647
0.0858975425362587, 1.6443228721618652, -0.12464126944541931
0.0847121924161911, 1.6443578004837036, -0.12454444169998169
0.08368159830570221, 1.6446188688278198, -0.12457326799631119
0.08243125677108765, 1.6446571350097656, -0.1244749203324318
0.08121547847986221, 1.6447570323944092, -0.12429403513669968
0.0803079754114151, 1.6447759866714478, -0.12424948066473007
0.0793767124414444, 1.6448148488998413, -0.12413500994443893
0.07704302668571472, 1.6448090076446533, -0.12367673963308334
0.07620590925216675, 1.644898533821106, -0.12340893596410751
