-0.6296703494724066, 1.3, -0.6296703494724066, 0.005, 0, 1, 1.0
0.47404216401075316, 1.4, 0.47404216401075316, 0.005, 0, 1, 1.25
-0.6938891252754835, 1.5, -0.6938891252754835, 0.005, 0, 1, 1.125
-0.6039250618621478, 1.5, -0.6039250618621478, 0.005, 0, 1, 1.25
