0.2403395102762888, -1.5, 0.30033951027628886, 0.005, -12, 1, 1.0
0.15952713108801453, -1.4, 0.5845271310880149, 0.005, -85, 1, 1.125
0.2618163476984836, -1.3, 0.4918163476984838, 0.005, -46, 1, 1.0
-0.34381358939987217, -1.3, -0.34381358939987217, 0.005, 0, 1, 1.25
-0.6036578272729893, -1.3, -0.6036578272729893, 0.005, 0, 1, 1.0
-0.32183342242298396, -1.5, -0.32183342242298396, 0.005, 0, 1, 1.125
0.341221451895941, -1.5, 0.341221451895941, 0.005, 0, 1, 1.0
