-0.03628799319267273, 1.6216418743133545, -0.10356076806783676
-0.036203525960445404, 1.6216092109680176, -0.10342313349246979
-0.03613102436065674, 1.6215746402740479, -0.10332045704126358
-0.03622114658355713, 1.6215651035308838, -0.10329855233430862
-0.03612197935581207, 1.62152099609375, -0.10312376916408539
-0.03613005205988884, 1.621480941772461, -0.10309943556785583
-0.036125488579273224, 1.621405839920044, -0.10309455543756485
-0.03614296764135361, 1.6213220357894897, -0.10307709127664566
-0.03608595207333565, 1.6211496591567993, -0.10302460938692093
-0.036077652126550674, 1.621016025543213, -0.10303853452205658
-0.036126527935266495, 1.6208817958831787, -0.10305492579936981
-0.03609568998217583, 1.6207656860351562, -0.10308074951171875
-0.03610262647271156, 1.6206610202789307, -0.10311908274888992
-0.03604709357023239, 1.6205543279647827, -0.10308817028999329
-0.03603341430425644, 1.620461344718933, -0.10314002633094788
-0.036074500530958176, 1.6204239130020142, -0.10319136083126068
-0.03606709465384483, 1.6204015016555786, -0.10323222726583481
-0.03607361391186714, 1.620361328125, -0.10325784236192703
-0.036060880869627, 1.6202713251113892, -0.10325948894023895
-0.036067087203264236, 1.6202183961868286, -0.10328774899244308
-0.03606380894780159, 1.6201971769332886, -0.10332893580198288
-0.03607993200421333, 1.6201088428497314, -0.10334732383489609
-0.03611665591597557, 1.6200453042984009, -0.10335780680179596
-0.03606654703617096, 1.6199464797973633, -0.10337262600660324
-0.03615124151110649, 1.6198580265045166, -0.1033511832356453
-0.03622124716639519, 1.6198290586471558, -0.1033138781785965
-0.03631047159433365, 1.6197621822357178, -0.10328193008899689
-0.03643045574426651, 1.6197096109390259, -0.10323277860879898
-0.036451444029808044, 1.619561791419983, -0.10320133715867996
-0.03657737746834755, 1.6194803714752197, -0.10312232375144958
-0.036686189472675323, 1.6194474697113037, -0.10304467380046844
-0.036794502288103104, 1.6194055080413818, -0.1029554158449173
-0.03689964860677719, 1.6193867921829224, -0.10280106961727142
-0.037005387246608734, 1.6193712949752808, -0.10267912596464157
-0.03702506050467491, 1.6192872524261475, -0.10254717618227005
-0.03710431978106499, 1.6192799806594849, -0.10240527987480164
-0.03718310594558716, 1.6193084716796875, -0.10225091874599457
-0.037231385707855225, 1.6192958354949951, -0.10202999413013458
-0.03731319680809975, 1.619319200515747, -0.10186020284891129
-0.03743574768304825, 1.6193822622299194, -0.10168155282735825
-0.03752642497420311, 1.6194058656692505, -0.10151933878660202
