-0.09335292875766754, 1.410064697265625, -0.07165385037660599
-0.09336870163679123, 1.4100655317306519, -0.07150433212518692
-0.09335236996412277, 1.4100654125213623, -0.07137422263622284
-0.09342698752880096, 1.4100531339645386, -0.07102884352207184
-0.0934084802865982, 1.4100974798202515, -0.07088765501976013
-0.09339743107557297, 1.410139560699463, -0.07075808942317963
-0.0933573842048645, 1.4101829528808594, -0.0706430971622467
-0.09339556843042374, 1.4103230237960815, -0.07050696760416031
-0.09336011111736298, 1.4103983640670776, -0.07039777934551239
-0.09331357479095459, 1.4104479551315308, -0.07028236240148544
-0.0932534784078598, 1.4105422496795654, -0.07019178569316864
-0.09316063672304153, 1.4107141494750977, -0.0699765756726265
-0.09307556599378586, 1.4108152389526367, -0.06991861760616302
-0.09297048300504684, 1.4109169244766235, -0.06988302618265152
-0.09293302148580551, 1.4110018014907837, -0.06985694169998169
-0.09281576424837112, 1.4111311435699463, -0.06984732300043106
-0.09284750372171402, 1.4111448526382446, -0.0700085461139679
-0.09269983321428299, 1.4112337827682495, -0.0700301006436348
-0.09252381324768066, 1.4113293886184692, -0.07006098330020905
-0.0923890694975853, 1.4114786386489868, -0.07008892297744751
-0.09217923134565353, 1.4116021394729614, -0.07015541195869446
-0.09199648350477219, 1.411773443222046, -0.07028130441904068
-0.0917174443602562, 1.4120051860809326, -0.07034922391176224
-0.09147319942712784, 1.4122155904769897, -0.07043760269880295
-0.09138139337301254, 1.4123995304107666, -0.0706162080168724
-0.09103436022996902, 1.412819504737854, -0.07083345949649811
-0.09073664993047714, 1.4134479761123657, -0.07100453972816467
-0.09029103070497513, 1.4140444993972778, -0.0711832046508789
-0.08985253423452377, 1.4145535230636597, -0.07126928865909576
-0.08941487222909927, 1.4150044918060303, -0.07134073972702026
-0.0889708548784256, 1.4153871536254883, -0.07133245468139648
-0.08877010643482208, 1.415758728981018, -0.07128704339265823
-0.0882938802242279, 1.4162588119506836, -0.07136920094490051
-0.08786193281412125, 1.416867971420288, -0.07141037285327911
-0.08758329600095749, 1.4173672199249268, -0.07118000090122223
-0.08713202178478241, 1.4180099964141846, -0.07124922424554825
-0.08666227757930756, 1.418797254562378, -0.07132638990879059
-0.08627822250127792, 1.4196803569793701, -0.07127551734447479
-0.08579814434051514, 1.420649766921997, -0.07126431912183762
-0.08526327461004257, 1.4217665195465088, -0.07107062637805939
-0.08481413871049881, 1.4228417873382568, -0.07098621129989624
-0.08436395972967148, 1.4239510297775269, -0.07090135663747787
-0.08396991342306137, 1.425334095954895, -0.07086838781833649
-0.08347785472869873, 1.4268958568572998, -0.07080615311861038
-0.08307279646396637, 1.42840576171875, -0.07064741849899292
-0.08276168256998062, 1.4299156665802002, -0.07041235268115997
-0.08241309225559235, 1.431356430053711, -0.07016494125127792
-0.08210265636444092, 1.432780146598816, -0.0698094516992569
-0.0817890465259552, 1.434139609336853, -0.06941986083984375
-0.08157099038362503, 1.4353996515274048, -0.06899605691432953
-0.08135226368904114, 1.436604619026184, -0.06859494745731354
-0.08131759613752365, 1.437605381011963, -0.0683840736746788
-0.08120163530111313, 1.4387043714523315, -0.06793899834156036
-0.08133425563573837, 1.4394642114639282, -0.06760168820619583
-0.08128586411476135, 1.4403949975967407, -0.06709963828325272
-0.08127805590629578, 1.4413552284240723, -0.0666307583451271
-0.08124276250600815, 1.442232608795166, -0.06590882688760757
-0.08125051110982895, 1.4431226253509521, -0.06537894159555435
-0.08141031116247177, 1.4439672231674194, -0.06468038260936737
-0.08150593936443329, 1.4448641538619995, -0.06414841115474701
-0.08154849708080292, 1.4456578493118286, -0.06355892866849899
-0.081756591796875, 1.4462648630142212, -0.06290803849697113
