-0.10267049819231033, 1.4166619777679443, -0.06433424353599548
-0.10225328058004379, 1.4168702363967896, -0.0642646849155426
-0.10180990397930145, 1.4170774221420288, -0.0641390010714531
-0.10099613666534424, 1.4174984693527222, -0.06396842002868652
-0.10061317682266235, 1.417737603187561, -0.06387615948915482
-0.1002170667052269, 1.4179952144622803, -0.0638379380106926
-0.09984283894300461, 1.418265461921692, -0.06380989402532578
-0.09945645183324814, 1.4184935092926025, -0.0637485459446907
-0.09903087466955185, 1.4187003374099731, -0.06369311362504959
-0.09869112819433212, 1.4189079999923706, -0.06368082761764526
-0.09830041229724884, 1.4190384149551392, -0.06354936212301254
-0.09794647246599197, 1.4191563129425049, -0.06352896243333817
-0.09765149652957916, 1.4192618131637573, -0.06346967816352844
-0.09731490910053253, 1.419426679611206, -0.06341992318630219
-0.0970783531665802, 1.4196374416351318, -0.06339139491319656
-0.09671875089406967, 1.41983962059021, -0.06338551640510559
-0.09650887548923492, 1.4200807809829712, -0.06346458941698074
-0.09619084000587463, 1.4202522039413452, -0.06343121081590652
-0.09592348337173462, 1.4204435348510742, -0.06340871751308441
-0.09562688320875168, 1.4206722974777222, -0.06339525431394577
-0.09535825997591019, 1.4209656715393066, -0.06337457150220871
-0.09495201706886292, 1.4213207960128784, -0.06322328001260757
-0.09467071294784546, 1.4216103553771973, -0.06317825615406036
-0.09441069513559341, 1.4219356775283813, -0.06314167380332947
-0.09412133693695068, 1.4223105907440186, -0.06287612020969391
-0.09385479241609573, 1.4226776361465454, -0.06275609135627747
-0.09367499500513077, 1.422987461090088, -0.06263750046491623
-0.0935819149017334, 1.4232293367385864, -0.062427762895822525
-0.09344978630542755, 1.4234004020690918, -0.06223423779010773
-0.09350153803825378, 1.4235219955444336, -0.06210794299840927
-0.0933765172958374, 1.423690915107727, -0.061900727450847626
-0.09327368438243866, 1.423945665359497, -0.0617094524204731
-0.0932113379240036, 1.4243366718292236, -0.06152566522359848
